1.754195073873166200e+00,1.199162011058718391e-01,-9.647760591135718933e-01,5.364894305780485428e-01,2.455094276455980662e+00,1.144245926673786773e+00,3.236400066906254813e-01,1.292405443848997360e+00
1.145694920562534191e+00,8.830368370675928391e-02,-8.324552274300671684e-01,-2.785596745275914846e-02,1.015408827356828469e+00,-5.765349650118199998e-01,1.064886176089457681e+00,6.285790514190169320e-01
-3.411095688451442065e-01,4.956075035246446103e-01,-9.246332772580245773e-01,2.767725630837581940e-01,6.578394944453337390e-01,-8.310670094988340528e-01,3.353161290593901223e-01,-1.031630729151157833e-01
-6.510275465876709244e-01,2.794910172536454462e-01,-4.404420990886965814e-01,-4.903291160854682529e-01,-6.138696393253764705e-02,4.352585208201413813e-01,8.183852785916592154e-01,7.368923789656907086e-01
2.746833140102101778e-01,6.361855414166314171e-01,-1.521477889336595724e-01,-3.920313070451769688e-01,1.404404135608823267e-01,-1.637573849147064831e+00,1.202143618813601655e+00,6.458830506762804902e-01
-1.431791205772693143e+00,-6.824036173200954958e-02,6.336466801834896856e-01,-5.484314436741766219e-01,1.297438555104793168e-01,1.231693576789498312e+00,-2.778559646390317828e-01,-1.888853001184194191e-01
1.203408264957434692e+00,-1.171757671027797043e+00,-1.249535776766008466e+00,-9.564106778802170528e-01,7.589708931036649453e-01,3.978889515233280938e-01,1.879582877060866464e+00,5.632032150664065956e-02
-2.326580229294141489e-01,9.724761051814209134e-01,-2.844189684490916470e-01,-7.693316925386616267e-01,7.704505412339037740e-01,1.280498625180139349e+00,-8.696182212012029678e-02,-1.513400160101250336e+00
-6.965088844800677581e-01,1.477323709160210385e-01,-3.034273705446560720e-01,-4.680263959697369969e-01,-2.427313111076534469e-01,5.751983278732317739e-01,6.397172940929065632e-01,5.492750140508969592e-01
-1.250396107874217067e-01,-2.160680468854997704e-01,-9.733656599410418497e-01,9.056446541658025318e-01,3.502516444813263963e-01,-1.245035615671549634e+00,-1.178543886845831029e-01,-2.903909075615417890e-01
-7.293443543689691611e-01,2.869342681386535254e-01,-3.090815763522161697e-01,-2.073818018319760481e-01,-1.208274295218988659e+00,4.317709541535020290e-01,3.684595145816652595e-01,-3.776857929829940952e-02
1.346313007594302613e+00,-7.931101332197537657e-01,1.985297453670466505e-01,-1.199111948261061267e+00,-1.750918470429242424e+00,6.000177287739536514e-01,3.498253190881192021e-01,-2.235315763690807866e+00
2.139564163560857324e+00,-8.349149247020648534e-01,2.039274194214282521e-01,-1.133471907506130361e+00,2.204042512044886770e+00,-2.133498600034774706e-01,-7.824846544177435081e-01,1.816590079001703772e+00
-1.818695102014614928e+00,-3.324375723970461327e-01,5.033267123319742353e-01,-3.239616812324346840e-01,-1.138128065619934182e+00,-5.747929813535828519e-02,-3.297325975697307232e-01,-7.808654813498917546e-01
4.846016749691463010e-01,1.732675584992932283e+00,8.272841799835045640e-01,-8.674084582325304327e-01,2.360603338265777618e-01,-7.396663527198595878e-01,-9.824795617160174688e-01,3.320429802219084237e-01
1.038631833773805635e+00,9.907668368665881742e-01,3.202343916668631048e-03,-6.964248950637075275e-01,2.413009157520698444e+00,7.541581148799857415e-01,4.957973901362149882e-01,-2.491838533542599876e+00
-5.915540899010362369e-02,3.602635760113794827e-01,-1.470575311533740548e-01,-6.947910189175703355e-01,-2.397254782293368469e-01,-1.750025669640986381e+00,6.619801121983198700e-01,9.263265587794926592e-01
1.007073514002989167e+00,-1.223044869722615502e+00,1.418658208161249767e+00,-1.600946380881600239e+00,-1.715934224515281770e+00,-4.462128661098176963e-01,-6.201092374261754081e-01,9.413809802968566842e-01
7.626139938308135191e-01,1.050430520957673641e+00,9.606480049009101796e-01,-1.096431426367225015e+00,5.296286617306843469e-01,-1.312973124342082132e+00,-7.335833008517299580e-01,-7.450372231825598546e-02
-6.720553657428532945e-01,-1.259081491668052333e-01,-1.073379381125175058e+00,1.094171179272336758e+00,3.820327059005281800e-01,-9.568833528238385178e-01,-4.918549525892383922e-01,-2.378396697520057113e-01
-8.769756706045811478e-01,-2.839707228618352230e-01,2.967760344607354384e+00,1.574425184805563482e+00,6.711283704390442750e-01,2.725122416733686270e-01,3.794288380403994521e-01,-6.924607975826736483e-01
-1.227491970550490308e+00,-4.259700967610347555e-01,-4.815700133204655481e-02,-2.195655291516408203e-01,2.852607404583575312e-01,1.978444676227996968e-01,4.303169533293750293e-01,6.554871060054570098e-01
6.017263495942704044e-01,1.359025330315499991e+00,9.749410404260742125e-01,-4.886299525740681604e-01,2.237890280408489918e-01,-9.337723885037948479e-01,-9.225286580524444391e-01,3.717554213315311246e-02
1.437690896048370304e+00,2.749635856058690181e-02,-7.550296697753223762e-01,-3.162902443767053318e-01,3.359476702393725533e-01,3.151492426634527888e-01,6.895752381980098100e-01,7.584676400434831045e-01
-1.137997987213867739e-02,3.602919873144208585e-01,-8.678128873958325384e-02,-6.743711090681666631e-01,-4.864444818548767646e-01,-1.622143399694804478e+00,6.353288273539917652e-01,9.304824181956323770e-01
7.553147100142397763e-01,1.227455156245853996e+00,2.817685537006870411e-01,-9.883187630949940017e-01,5.323346086452498405e-01,-2.163787334608255342e-01,1.653190521784781708e-01,-1.595200210200725222e+00
-2.073159778279571430e+00,-3.720827595014642997e-01,1.282523152712746084e+00,-8.447050451051019149e-01,2.567100096699191925e-01,-5.144344697312148718e-01,-8.108628646578774912e-01,1.622375347315241356e+00
9.857504918330664556e-02,-8.485542419858707053e-01,1.925076639664555556e+00,-1.438217738889365327e+00,-3.977014635485495025e-02,-1.979989879197698865e-01,-1.495007177961285683e+00,5.973469422436956666e-01
-6.742572937667568045e-01,3.171164843045056192e-01,-1.819989421087897519e-01,-4.830664984410588114e-01,-1.058317232941131003e+00,6.288190802038347016e-01,6.979317007230135816e-01,4.012280664904379623e-01
5.808153231196329092e-01,1.419677027547208592e+00,1.029934948065386546e+00,-5.243870772740149011e-01,-9.368199619185942073e-02,-1.275812536022497445e+00,-8.891195970704807161e-01,-1.552733194531799588e-01
1.120390934538754824e+00,1.122420560794001210e+00,-1.071088488321546434e-01,-6.514766254012486213e-01,2.482167510751634776e+00,1.309984358161409679e+00,2.175504989387376520e-01,-1.601692415611583264e+00
1.494069354790872550e+00,-1.286901542730974457e+00,1.511653353117570431e+00,-9.678233049197598747e-01,-1.809025464889865986e-01,-2.901617652379946399e-01,-7.250620500468949459e-01,9.900809636895130383e-02
-1.730972893511744548e+00,2.022838283038317642e-01,-7.823126401417458686e-02,-5.694821351423395156e-02,6.930375800802912600e-02,3.184937078438166425e-01,-2.263082376701258114e-01,-7.398522166982446358e-01
-6.550412209732717761e-01,1.534453036117020830e-01,-6.505548719262542745e-01,-2.741079220604506483e-01,5.990963498341604909e-01,2.539150331036014729e-01,6.517901777714230072e-01,6.762476000738316673e-01
7.710133202639614103e-01,1.347017795191191691e+00,7.172119886432195557e-01,-4.608114358380184239e-01,1.441755641578329472e-01,-8.145662067988800326e-01,-3.546863579202974570e-01,-8.687904872238043641e-01
-8.670324765229606712e-01,4.603589622557092143e-01,-4.592935787999478658e-01,-2.902465500124525311e-01,-2.809694150102479138e-01,6.042982220462116416e-01,5.025919294253899938e-01,1.699375635262234674e-01
1.939558257998374557e+00,-6.307748089361550070e-01,-9.398715095342385917e-01,8.573083404044360423e-01,-1.306384743290262662e+00,2.385132432362116472e-01,-4.991269593534780613e-01,1.418047366064996428e-01
-1.216816977294965740e+00,4.719151371268610062e-01,1.454084950932817533e+00,-9.141265020601968549e-01,2.489601292911865826e+00,1.534315672633937311e+00,-1.123240441157036917e+00,-8.933645949624363647e-01
-5.929468128012728156e-01,2.061901596797491021e-01,-8.255764730031586174e-01,1.000811695172396099e-01,5.025875248478307578e-01,-4.361993672327249549e-01,3.966164873187053574e-01,9.645322762379071602e-02
-3.250391202098871224e-01,-7.412968659748225830e-01,3.784757045629683070e-01,5.593674847045437826e-01,-3.752054977896875920e-01,-3.681714674735713233e-01,-7.323626792776083416e-01,1.257659573545941933e+00
-7.001959537166334291e-02,5.980902337019649018e-01,6.834216892325623016e-02,-3.523518308303372759e-01,6.101982734156592703e-02,-1.294307949736209773e+00,1.083118823324995539e+00,8.479621114849764663e-01
1.709029622878689980e-01,1.205293193990454537e+00,1.286347987652896707e+00,-5.187576055386426965e-01,-2.092995897186661569e+00,-1.641400415751525843e+00,-8.783322556317010310e-01,2.255730734706794249e-01
-7.107659705176693210e-01,-4.146955699160974618e-01,-5.182819879128395257e-01,6.137559108415235887e-01,-7.979417354984462696e-01,-4.858119422000801713e-01,-1.617938066921771889e-01,3.133946579090631651e-02
-4.347093675880025487e-01,6.957050757728044932e-01,-7.234232917895422332e-01,-7.475979943662237615e-01,4.338007083943606901e-01,8.224449043324146835e-01,1.166564994367594421e+00,6.327654261437830607e-01
2.429104510219328578e-02,-1.236540658573333840e+00,-6.081736182588450834e-01,2.084952209187265204e-01,6.127777671898466672e-01,5.483591711655071421e-01,-3.632379953499868530e-01,-1.303773917771341884e+00
5.657323095407180702e-01,1.056139078939847487e+00,1.155742733664488098e+00,-7.310472381928823093e-01,-2.115917277745557046e-01,-1.457787740348230443e+00,-6.841194703249277032e-01,-5.309475623800643529e-01
3.347969289883989674e-01,-4.387618170361523018e-01,-9.835824703532857205e-01,8.842386661519331392e-01,-1.275648528398742598e-01,-1.347561247778226390e+00,-3.960243061515711371e-01,-3.122280246414376181e-01
-8.589560559394355810e-01,-3.184792463316087341e-01,-4.424389398944411078e-01,-2.077686960831746088e-01,4.408770295182604104e-01,7.494972588879000863e-01,5.742781531627104696e-01,5.020411023364095282e-01
-1.717970786193503185e+00,7.343555429499015741e-01,2.399705716796594945e+00,1.685313255886719874e+00,7.972058010083520330e-01,2.664762357680342308e+00,-1.772321411705161942e-01,9.190080864129297478e-01
5.430217895892929247e-01,-1.115340574891564573e+00,-4.313375702258149258e-01,-1.585347289422367911e+00,6.514271175298724792e-01,-3.995484150437859650e-01,1.943720224525721685e+00,1.505135322352899596e+00
1.045443108303952262e-01,-6.224032259523646360e-01,-1.094700726364974841e+00,8.258010695227392395e-01,7.694887996491139859e-01,-1.298376479197207667e+00,5.679952257506978852e-02,4.878532086174419691e-02
-1.392429597486298243e-01,3.593673342914401880e-01,-2.864277927287229852e-01,-7.474973946389431578e-01,-1.300262237498735374e+00,8.996055113798314684e-01,1.014979036681687319e+00,5.537031102156034779e-01
8.190035570637465012e-01,1.396222871135577082e+00,3.434595358862748693e-01,-6.397105100113059661e-01,5.520788761652177801e-01,1.440403773915068242e-01,2.424858294621162202e-01,-1.049099005666719320e+00
7.623265775267896727e-01,1.324684250286909171e+00,9.918425971410204101e-01,-4.600669958606197207e-01,6.573414936361149374e-02,-1.089511813098673843e+00,-6.881962368314978873e-01,-5.880081523563841089e-02
1.821355507235218329e+00,-4.664141851423124763e-01,2.206924810841645268e+00,1.948414320065550598e+00,-5.043935235442358334e-01,-1.738090918968949961e+00,1.967905291004895307e+00,-1.527662827308097215e+00
-1.959268261074591233e-02,2.505987897413231025e+00,-5.281069275034283583e-01,5.393509984391922085e-01,-1.324658823435842236e-01,7.287109403942669816e-01,-1.112215241930224252e+00,3.820364298045138551e-01
-3.851383729109448401e-02,1.595020617267558727e+00,1.213162903035090112e+00,-5.904000422407842397e-01,-2.405258573846735803e+00,-1.701647982886562271e+00,-1.512557639401249210e+00,6.226906184663915100e-01
3.134383170610708369e-01,1.971772719939418828e+00,-5.643441734003283861e-01,7.315091520821939142e-01,-1.059657987518201505e+00,9.197483187738315913e-02,-1.254780756954778420e+00,-4.668861655040689729e-01
7.126538703009737130e-01,2.211726316767588685e+00,-5.343285387148882792e-01,4.448866387637955833e-01,-1.438268150717771920e+00,6.196622821994444141e-01,-8.617806052100374092e-01,3.144724286628223231e-01
1.866685492416812808e+00,-7.304973737797152422e-01,9.205606135028797377e-02,-2.056709446377335659e+00,3.229641573779011843e+00,-1.118148188357394934e+00,-2.535379119824855976e-01,8.287448870362695841e-01
4.255839427942036401e-01,4.558275642490088736e-02,-1.172344998937654426e+00,7.273879863455681161e-01,5.323417357637624248e-01,-1.381505741609430959e+00,-1.686252184308448809e-01,-1.840665861297199057e-01
1.351829692321045773e+00,9.513087915254497817e-02,-7.585249690303588199e-01,-2.617725427437662677e-01,6.300803877175090717e-01,2.089755909174980109e-01,8.163538454560015367e-01,7.521743355158518884e-01
-2.541026048039226826e+00,-2.572237511884551964e+00,-9.930626385380381810e-03,7.585069254744074563e-01,6.245817795338142187e-01,1.151366771527294164e+00,1.361186091346194560e-01,1.454069232104654219e+00
1.059995220436614316e+00,-9.825185418399662307e-01,-7.415211373075316637e-01,3.450735784875357814e-01,-3.078033942243484922e-01,-2.122618698167886564e-01,1.622209369824901548e-01,2.108207515469625037e-01
6.622643687785830791e-01,1.020690374176972393e+00,-5.200019541306573068e-01,-5.634719206984822870e-01,8.841732646519060435e-01,4.946494712561630425e-01,1.361042583107319404e+00,9.652737239079033360e-01
7.143547922217924340e-01,1.096126571123537286e+00,8.375232253328130927e-01,-6.524969691570678965e-01,-6.558555826617020745e-01,-1.105660231759569623e+00,-5.984323630871520860e-01,7.491710531022537367e-01
-2.282004399685483020e-01,9.853871281475264921e-01,-5.351789779340835329e-01,-7.431031317914640333e-01,6.413297447876059598e-01,1.057240227884443717e+00,4.830584304020983377e-01,-2.489164992793179709e-01
-1.216543882453695824e+00,-3.060795745520455413e-01,1.968299943016801057e-01,-3.664817160493381576e-01,4.310254874695362837e-01,9.784906726257105447e-01,1.344410507318005155e-01,3.614705912025833467e-01
2.015381287061836169e+00,-1.007039186403015707e+00,1.469631937107754194e+00,2.039712807588310028e-01,8.453164422551560919e-02,-1.008167202820194230e+00,-3.531323819403290321e-01,1.127212059659159216e-01
2.560272319141818076e-01,-4.338815309369939976e-01,-9.678790279533129315e-01,8.664742889477813348e-01,-1.000325394351250508e-01,-1.118948288670954305e+00,-4.010941364361103600e-01,-1.022463758625129504e-01
-5.324605430441869958e-01,4.904433783846146588e-01,1.566544588465366816e+00,-1.289491757307207775e+00,1.145187824135766919e+00,-8.446188652061961122e-01,-1.240284933286965874e+00,-5.279057524346821850e-01
-5.879145807765717713e-01,6.020440812853425916e-01,-4.815909845565968239e-01,-4.940262033977119160e-01,4.051593563797020736e-02,2.469245665006208623e-01,7.591027462889452515e-01,2.872498608473497139e-01
-7.202040771094296856e-01,2.983129166697615631e-01,-1.537237695596717080e-01,-4.653561346828786749e-01,-1.102663772894984628e+00,6.707552358699622186e-01,6.798600692576314275e-01,5.234628523943642975e-01
-5.880632218671622002e-01,-1.172695590432047963e-01,-8.136192716956939242e-01,7.760409380528274781e-01,-2.583057132758135310e-01,-1.054962961085207374e+00,-2.221823971985343871e-01,-1.378040577406818568e-01
-1.246680956032214516e+00,-1.569636305428331768e+00,-4.584412031791647024e-01,1.722990532257690222e-01,9.345201311368869224e-01,7.773872828914278887e-01,3.029940039793762793e-02,-9.973792929198260770e-01
-3.253122367010188865e-01,4.229085764145420478e-01,1.421124915949714795e+00,-1.084930332784093565e+00,1.002916241052358659e+00,-5.863318120981585446e-01,-9.821704616844557645e-01,-2.048809609622733507e+00
1.914013785201641449e-01,-6.027835428424365150e-01,2.024293730951732151e+00,-2.711607843052585842e-01,9.320963321990527461e-01,-7.846753118809844940e-01,-6.868683015686578575e-01,3.574546874181878942e-02
2.163528871388610275e-01,1.246880873764208753e+00,-6.286496943488795175e-01,-4.160650859156060921e-01,-3.317765253189921548e-01,7.382800330493310970e-01,1.638750967090087385e-01,-6.510501617110823203e-01
-7.607607933091169450e-01,1.450859259123313261e-01,-5.174854723120961841e-01,-5.647165800669398106e-01,-7.792222151962735488e-01,3.388256518181383403e-01,9.607658159149188304e-01,-2.643697190822145715e-01
8.741236243352810131e-01,-2.313065378557266627e-01,-1.208515446809287130e+00,6.578770544751636473e-01,2.237353437430526781e-01,-1.238503577298271319e+00,-1.293652483921543250e-01,-4.962060925647128473e-02
7.219993563788040802e-01,1.027593336878833474e+00,8.271124502239173282e-01,-6.738729971263278662e-01,-4.546666225282998686e-01,-9.559311903231941798e-01,-6.666392791796450501e-01,1.022443245902579179e+00
